 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.141421E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.979796E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.845000E-02  0.242900E-01  0.248500E-01  0.279350E-01  0.949800E-01  0.279200E-01  0.856650E-01  0.248500E-01  0.242900E-01  0.845000E-02  0.228800E-01  
0.810000E-02  0.233250E-01  0.238950E-01  0.268650E-01  0.919500E-01  0.268500E-01  0.829350E-01  0.238950E-01  0.233250E-01  0.810000E-02  0.210000E-01  
0.277300E-17  0.117850E-17  0.515500E-01  0.624000E-01  0.229700E+00  0.624000E-01  0.203100E+00  0.515500E-01  0.117850E-17  0.277300E-17  0.280100E+00  
-.185500E-17  0.113300E-17  0.520000E-01  0.620500E-01  0.221400E+00  0.620000E-01  0.196450E+00  0.520000E-01  0.113300E-17  -.185500E-17  0.257600E+00  
-.128400E-18  -.277350E-17  0.517000E-01  0.611500E-01  0.214800E+00  0.611000E-01  0.190950E+00  0.517000E-01  -.277350E-17  -.128400E-18  0.240200E+00  
-.127400E-17  0.489800E-01  0.494600E-01  0.576000E-01  0.197700E+00  0.576000E-01  0.176400E+00  0.494600E-01  0.489800E-01  -.127400E-17  0.197200E+00  
-.193850E-17  0.459150E-01  0.467100E-01  0.539500E-01  0.183850E+00  0.539500E-01  0.164450E+00  0.467100E-01  0.459150E-01  -.193850E-17  0.165100E+00  
0.166250E-17  0.428150E-01  0.438050E-01  0.503000E-01  0.171600E+00  0.503000E-01  0.153800E+00  0.438050E-01  0.428150E-01  0.166250E-17  0.139200E+00  
-.806500E-18  0.400300E-01  0.411350E-01  0.470800E-01  0.161300E+00  0.471000E-01  0.144720E+00  0.411350E-01  0.400300E-01  -.806500E-18  0.119200E+00  
0.180400E-17  0.376850E-01  0.388600E-01  0.443650E-01  0.152950E+00  0.443500E-01  0.137335E+00  0.388600E-01  0.376850E-01  0.180400E-17  0.104100E+00  
0.900000E-02  0.350200E-01  0.362500E-01  0.412750E-01  0.143600E+00  0.413000E-01  0.129025E+00  0.362500E-01  0.350200E-01  0.900000E-02  0.884600E-01  
0.870000E-02  0.328150E-01  0.340700E-01  0.387150E-01  0.135945E+00  0.387550E-01  0.122185E+00  0.340700E-01  0.328150E-01  0.870000E-02  0.765800E-01  
0.835500E-02  0.308050E-01  0.320750E-01  0.364000E-01  0.128985E+00  0.364150E-01  0.116000E+00  0.320750E-01  0.308050E-01  0.835500E-02  0.666900E-01  
0.801000E-02  0.290650E-01  0.303350E-01  0.344200E-01  0.122990E+00  0.344100E-01  0.110680E+00  0.303350E-01  0.290650E-01  0.801000E-02  0.587800E-01  
0.756000E-02  0.270000E-01  0.282650E-01  0.320150E-01  0.115865E+00  0.320350E-01  0.104285E+00  0.282650E-01  0.270000E-01  0.756000E-02  0.501400E-01  
0.713000E-02  0.252000E-01  0.264450E-01  0.299200E-01  0.109580E+00  0.299200E-01  0.986800E-01  0.264450E-01  0.252000E-01  0.713000E-02  0.432300E-01  
0.671500E-02  0.235350E-01  0.247600E-01  0.280150E-01  0.103780E+00  0.280200E-01  0.934850E-01  0.247600E-01  0.235350E-01  0.671500E-02  0.373500E-01  
0.635500E-02  0.221650E-01  0.233650E-01  0.264400E-01  0.989550E-01  0.264450E-01  0.891600E-01  0.233650E-01  0.221650E-01  0.635500E-02  0.328600E-01  
0.599500E-02  0.208250E-01  0.220000E-01  0.248500E-01  0.942050E-01  0.248950E-01  0.848500E-01  0.220000E-01  0.208250E-01  0.599500E-02  0.287800E-01  
0.567000E-02  0.196450E-01  0.207900E-01  0.235200E-01  0.899150E-01  0.234850E-01  0.810800E-01  0.207900E-01  0.196450E-01  0.567000E-02  0.254200E-01  
0.535500E-02  0.185350E-01  0.196550E-01  0.222050E-01  0.858950E-01  0.222050E-01  0.774350E-01  0.196550E-01  0.185350E-01  0.535500E-02  0.224800E-01  
0.509000E-02  0.176050E-01  0.187000E-01  0.211250E-01  0.824850E-01  0.211150E-01  0.743850E-01  0.187000E-01  0.176050E-01  0.509000E-02  0.201700E-01  
0.482750E-02  0.166900E-01  0.177600E-01  0.200550E-01  0.791050E-01  0.200550E-01  0.713350E-01  0.177600E-01  0.166900E-01  0.482750E-02  0.180200E-01  
0.458800E-02  0.158700E-01  0.169100E-01  0.190950E-01  0.760300E-01  0.190900E-01  0.685650E-01  0.169100E-01  0.158700E-01  0.458800E-02  0.162100E-01  
0.435950E-02  0.150900E-01  0.161050E-01  0.181800E-01  0.730800E-01  0.181800E-01  0.659200E-01  0.161050E-01  0.150900E-01  0.435950E-02  0.145800E-01  
0.416500E-02  0.144300E-01  0.154200E-01  0.174100E-01  0.705650E-01  0.174050E-01  0.636500E-01  0.154200E-01  0.144300E-01  0.416500E-02  0.132800E-01  
0.295200E-17  0.127300E-17  0.395100E-01  0.478000E-01  0.198700E+00  0.478000E-01  0.176300E+00  0.395100E-01  0.127300E-17  0.295200E-17  0.240300E+00  
-.203850E-17  0.951500E-18  0.392700E-01  0.469000E-01  0.190300E+00  0.469000E-01  0.169300E+00  0.392700E-01  0.951500E-18  -.203850E-17  0.218000E+00  
-.257300E-18  -.254400E-17  0.386500E-01  0.457500E-01  0.183700E+00  0.458000E-01  0.163750E+00  0.386500E-01  -.254400E-17  -.257300E-18  0.201000E+00  
-.155600E-17  0.335700E-01  0.361050E-01  0.421000E-01  0.167050E+00  0.421500E-01  0.149400E+00  0.361050E-01  0.335700E-01  -.155600E-17  0.160400E+00  
-.161050E-17  0.310550E-01  0.334900E-01  0.387800E-01  0.153850E+00  0.387500E-01  0.137920E+00  0.334900E-01  0.310550E-01  -.161050E-17  0.131100E+00  
0.178350E-17  0.286100E-01  0.309350E-01  0.356300E-01  0.142500E+00  0.356000E-01  0.127870E+00  0.309350E-01  0.286100E-01  0.178350E-17  0.108100E+00  
-.758000E-18  0.264750E-01  0.286900E-01  0.329150E-01  0.133000E+00  0.329000E-01  0.119485E+00  0.286900E-01  0.264750E-01  -.758000E-18  0.908200E-01  
0.157500E-17  0.247100E-01  0.268300E-01  0.306950E-01  0.125390E+00  0.307100E-01  0.112705E+00  0.268300E-01  0.247100E-01  0.157500E-17  0.781100E-01  
0.452150E-02  0.227350E-01  0.247450E-01  0.282800E-01  0.116945E+00  0.282550E-01  0.105220E+00  0.247450E-01  0.227350E-01  0.452150E-02  0.651300E-01  
0.439250E-02  0.211250E-01  0.230350E-01  0.262500E-01  0.110055E+00  0.262450E-01  0.990500E-01  0.230350E-01  0.211250E-01  0.439250E-02  0.554900E-01  
0.422700E-02  0.196750E-01  0.214950E-01  0.244600E-01  0.103915E+00  0.244850E-01  0.935400E-01  0.214950E-01  0.196750E-01  0.422700E-02  0.476000E-01  
0.405450E-02  0.184400E-01  0.201750E-01  0.229650E-01  0.986300E-01  0.229700E-01  0.888350E-01  0.201750E-01  0.184400E-01  0.405450E-02  0.414000E-01  
0.382050E-02  0.169850E-01  0.186250E-01  0.211700E-01  0.923450E-01  0.211550E-01  0.832300E-01  0.186250E-01  0.169850E-01  0.382050E-02  0.347300E-01  
0.359550E-02  0.157300E-01  0.172800E-01  0.196300E-01  0.868950E-01  0.196050E-01  0.783400E-01  0.172800E-01  0.157300E-01  0.359550E-02  0.294900E-01  
0.337400E-02  0.145850E-01  0.160500E-01  0.182200E-01  0.818800E-01  0.182200E-01  0.738200E-01  0.160500E-01  0.145850E-01  0.337400E-02  0.251100E-01  
0.318350E-02  0.136450E-01  0.150400E-01  0.170650E-01  0.777150E-01  0.170650E-01  0.700850E-01  0.150400E-01  0.136450E-01  0.318350E-02  0.218200E-01  
0.299150E-02  0.127400E-01  0.140650E-01  0.159550E-01  0.736450E-01  0.159550E-01  0.664250E-01  0.140650E-01  0.127400E-01  0.299150E-02  0.188700E-01  
0.281750E-02  0.119450E-01  0.132100E-01  0.149800E-01  0.700250E-01  0.149750E-01  0.631700E-01  0.132100E-01  0.119450E-01  0.281750E-02  0.164700E-01  
0.265150E-02  0.112050E-01  0.124100E-01  0.140650E-01  0.666100E-01  0.140700E-01  0.600950E-01  0.124100E-01  0.112050E-01  0.265150E-02  0.143900E-01  
0.251150E-02  0.105900E-01  0.117450E-01  0.133100E-01  0.637400E-01  0.133100E-01  0.575200E-01  0.117450E-01  0.105900E-01  0.251150E-02  0.127900E-01  
0.237200E-02  0.999000E-02  0.110900E-01  0.125700E-01  0.608900E-01  0.125700E-01  0.549500E-01  0.110900E-01  0.999000E-02  0.237200E-02  0.113100E-01  
0.224600E-02  0.945500E-02  0.105100E-01  0.119050E-01  0.583150E-01  0.119050E-01  0.526350E-01  0.105100E-01  0.945500E-02  0.224600E-02  0.100700E-01  
0.212550E-02  0.894500E-02  0.996000E-02  0.112800E-01  0.558600E-01  0.112800E-01  0.504200E-01  0.996000E-02  0.894500E-02  0.212550E-02  0.897700E-02  
0.202400E-02  0.852000E-02  0.949500E-02  0.107500E-01  0.537700E-01  0.107500E-01  0.485400E-01  0.949500E-02  0.852000E-02  0.202400E-02  0.811000E-02  
0.304600E-17  0.140500E-17  0.286600E-01  0.347000E-01  0.174200E+00  0.347000E-01  0.155200E+00  0.286600E-01  0.140500E-17  0.304600E-17  0.207000E+00  
-.219650E-17  0.737500E-18  0.281050E-01  0.335500E-01  0.165350E+00  0.335500E-01  0.147650E+00  0.281050E-01  0.737500E-18  -.219650E-17  0.184300E+00  
-.353700E-18  -.234300E-17  0.273850E-01  0.324500E-01  0.158550E+00  0.324500E-01  0.141850E+00  0.273850E-01  -.234300E-17  -.353700E-18  0.167500E+00  
-.183000E-17  0.218500E-01  0.249700E-01  0.291800E-01  0.141950E+00  0.291500E-01  0.127320E+00  0.249700E-01  0.218500E-01  -.183000E-17  0.128900E+00  
-.124800E-17  0.199350E-01  0.227400E-01  0.263500E-01  0.129200E+00  0.264000E-01  0.116050E+00  0.227400E-01  0.199350E-01  -.124800E-17  0.102400E+00  
0.184750E-17  0.181350E-01  0.206750E-01  0.238450E-01  0.118360E+00  0.238400E-01  0.106455E+00  0.206750E-01  0.181350E-01  0.184750E-17  0.822500E-01  
-.709000E-18  0.166000E-01  0.189250E-01  0.217800E-01  0.109545E+00  0.217550E-01  0.986200E-01  0.189250E-01  0.166000E-01  -.709000E-18  0.675800E-01  
0.135250E-17  0.153500E-01  0.175100E-01  0.200750E-01  0.102520E+00  0.200800E-01  0.923250E-01  0.175100E-01  0.153500E-01  0.135250E-17  0.570500E-01  
0.209100E-02  0.139750E-01  0.159500E-01  0.182550E-01  0.948350E-01  0.182650E-01  0.854450E-01  0.159500E-01  0.139750E-01  0.209100E-02  0.465500E-01  
0.205200E-02  0.128650E-01  0.147000E-01  0.168000E-01  0.886150E-01  0.167850E-01  0.799000E-01  0.147000E-01  0.128650E-01  0.205200E-02  0.389400E-01  
0.198400E-02  0.118850E-01  0.135900E-01  0.155100E-01  0.831200E-01  0.155100E-01  0.749600E-01  0.135900E-01  0.118850E-01  0.198400E-02  0.328400E-01  
0.190650E-02  0.110550E-01  0.126500E-01  0.144250E-01  0.784350E-01  0.144250E-01  0.707550E-01  0.126500E-01  0.110550E-01  0.190650E-02  0.281300E-01  
0.179600E-02  0.100900E-01  0.115600E-01  0.131700E-01  0.729400E-01  0.131700E-01  0.658200E-01  0.115600E-01  0.100900E-01  0.179600E-02  0.231600E-01  
0.168750E-02  0.926500E-02  0.106300E-01  0.121050E-01  0.681950E-01  0.121050E-01  0.615550E-01  0.106300E-01  0.926500E-02  0.168750E-02  0.193400E-01  
0.157850E-02  0.852500E-02  0.979000E-02  0.111400E-01  0.638400E-01  0.111400E-01  0.576400E-01  0.979000E-02  0.852500E-02  0.157850E-02  0.162000E-01  
0.148450E-02  0.792000E-02  0.911000E-02  0.103600E-01  0.602700E-01  0.103600E-01  0.544200E-01  0.911000E-02  0.792000E-02  0.148450E-02  0.138800E-01  
0.138950E-02  0.734500E-02  0.845500E-02  0.961500E-02  0.567950E-01  0.961500E-02  0.512950E-01  0.845500E-02  0.734500E-02  0.138950E-02  0.118300E-01  
0.130400E-02  0.684500E-02  0.788500E-02  0.896000E-02  0.537250E-01  0.896500E-02  0.485300E-01  0.788500E-02  0.684500E-02  0.130400E-02  0.101900E-01  
0.122200E-02  0.638000E-02  0.736000E-02  0.836500E-02  0.508500E-01  0.836000E-02  0.459350E-01  0.736000E-02  0.638000E-02  0.122200E-02  0.879300E-02  
0.115300E-02  0.599500E-02  0.692500E-02  0.787000E-02  0.484450E-01  0.786500E-02  0.437700E-01  0.692500E-02  0.599500E-02  0.115300E-02  0.772500E-02  
0.108450E-02  0.562500E-02  0.650000E-02  0.738500E-02  0.460650E-01  0.738500E-02  0.416250E-01  0.650000E-02  0.562500E-02  0.108450E-02  0.675400E-02  
0.102250E-02  0.529500E-02  0.612500E-02  0.696000E-02  0.439350E-01  0.695500E-02  0.397000E-01  0.612500E-02  0.529500E-02  0.102250E-02  0.595300E-02  
0.964000E-03  0.498500E-02  0.577000E-02  0.655500E-02  0.419050E-01  0.655500E-02  0.378650E-01  0.577000E-02  0.498500E-02  0.964000E-03  0.525200E-02  
0.914500E-03  0.472650E-02  0.547500E-02  0.622000E-02  0.401800E-01  0.622000E-02  0.363200E-01  0.547500E-02  0.472650E-02  0.914500E-03  0.470200E-02  
0.306050E-17  0.156000E-17  0.193200E-01  0.234000E-01  0.153000E+00  0.234000E-01  0.137000E+00  0.193200E-01  0.156000E-17  0.306050E-17  0.176800E+00  
-.231150E-17  0.508500E-18  0.187000E-01  0.223500E-01  0.143550E+00  0.223500E-01  0.128750E+00  0.187000E-01  0.508500E-18  -.231150E-17  0.153700E+00  
-.407950E-18  -.216850E-17  0.180400E-01  0.213500E-01  0.136500E+00  0.214000E-01  0.122550E+00  0.180400E-01  -.216850E-17  -.407950E-18  0.137200E+00  
-.209150E-17  0.132950E-01  0.160500E-01  0.187550E-01  0.119750E+00  0.187500E-01  0.107745E+00  0.160500E-01  0.132950E-01  -.209150E-17  0.101000E+00  
-.877000E-18  0.119500E-01  0.143400E-01  0.166100E-01  0.107365E+00  0.166350E-01  0.966900E-01  0.143400E-01  0.119500E-01  -.877000E-18  0.774000E-01  
0.185950E-17  0.107200E-01  0.128200E-01  0.147800E-01  0.970950E-01  0.148050E-01  0.875200E-01  0.128200E-01  0.107200E-01  0.185950E-17  0.603100E-01  
-.658000E-18  0.969500E-02  0.115700E-01  0.133150E-01  0.888800E-01  0.133200E-01  0.801750E-01  0.115700E-01  0.969500E-02  -.658000E-18  0.482700E-01  
0.113200E-17  0.887500E-02  0.105800E-01  0.121550E-01  0.824400E-01  0.121500E-01  0.744050E-01  0.105800E-01  0.887500E-02  0.113200E-17  0.398800E-01  
0.868500E-03  0.798500E-02  0.951500E-02  0.109050E-01  0.754750E-01  0.109050E-01  0.681450E-01  0.951500E-02  0.798500E-02  0.868500E-03  0.317400E-01  
0.866500E-03  0.728000E-02  0.867000E-02  0.992000E-02  0.699350E-01  0.992500E-02  0.631700E-01  0.867000E-02  0.728000E-02  0.866500E-03  0.260000E-01  
0.845000E-03  0.666000E-02  0.793500E-02  0.907000E-02  0.650700E-01  0.907000E-02  0.587900E-01  0.793500E-02  0.666000E-02  0.845000E-03  0.215000E-01  
0.815000E-03  0.614500E-02  0.732000E-02  0.836500E-02  0.609700E-01  0.836000E-02  0.550950E-01  0.732000E-02  0.614500E-02  0.815000E-03  0.181000E-01  
0.769000E-03  0.555000E-02  0.662000E-02  0.755500E-02  0.562150E-01  0.755500E-02  0.508050E-01  0.662000E-02  0.555000E-02  0.769000E-03  0.145900E-01  
0.721500E-03  0.505500E-02  0.602500E-02  0.687000E-02  0.521450E-01  0.687500E-02  0.471400E-01  0.602500E-02  0.505500E-02  0.721500E-03  0.119500E-01  
0.673000E-03  0.460650E-02  0.550000E-02  0.626500E-02  0.484450E-01  0.626500E-02  0.438050E-01  0.550000E-02  0.460650E-02  0.673000E-03  0.982900E-02  
0.631000E-03  0.424900E-02  0.507500E-02  0.578000E-02  0.454350E-01  0.578500E-02  0.410900E-01  0.507500E-02  0.424900E-02  0.631000E-03  0.828800E-02  
0.588000E-03  0.391000E-02  0.467150E-02  0.532000E-02  0.425300E-01  0.532000E-02  0.384700E-01  0.467150E-02  0.391000E-02  0.588000E-03  0.695400E-02  
0.549500E-03  0.361700E-02  0.432450E-02  0.492500E-02  0.399850E-01  0.492500E-02  0.361650E-01  0.432450E-02  0.361700E-02  0.549500E-03  0.590300E-02  
0.512500E-03  0.334850E-02  0.400600E-02  0.456000E-02  0.376150E-01  0.456500E-02  0.340300E-01  0.400600E-02  0.334850E-02  0.512500E-03  0.502100E-02  
0.481600E-03  0.312950E-02  0.374600E-02  0.426500E-02  0.356450E-01  0.426500E-02  0.322550E-01  0.374600E-02  0.312950E-02  0.481600E-03  0.435700E-02  
0.450900E-03  0.291700E-02  0.349400E-02  0.397500E-02  0.337150E-01  0.397500E-02  0.305050E-01  0.349400E-02  0.291700E-02  0.450900E-03  0.376100E-02  
0.423350E-03  0.273000E-02  0.327200E-02  0.372500E-02  0.319850E-01  0.372500E-02  0.289450E-01  0.327200E-02  0.273000E-02  0.423350E-03  0.327700E-02  
0.397250E-03  0.255600E-02  0.306500E-02  0.349000E-02  0.303500E-01  0.349000E-02  0.274700E-01  0.306500E-02  0.255600E-02  0.397250E-03  0.285800E-02  
0.375350E-03  0.241100E-02  0.289350E-02  0.329500E-02  0.289750E-01  0.329500E-02  0.262250E-01  0.289350E-02  0.241100E-02  0.375350E-03  0.253300E-02  
0.300150E-17  0.172400E-17  0.118000E-01  0.143000E-01  0.132200E+00  0.143000E-01  0.118900E+00  0.118000E-01  0.172400E-17  0.300150E-17  0.146800E+00  
-.237300E-17  0.279500E-18  0.112750E-01  0.134400E-01  0.122250E+00  0.134500E-01  0.110060E+00  0.112750E-01  0.279500E-18  -.237300E-17  0.123800E+00  
-.411850E-18  -.201850E-17  0.107650E-01  0.127400E-01  0.115050E+00  0.127500E-01  0.103660E+00  0.107650E-01  -.201850E-17  -.411850E-18  0.108100E+00  
-.233050E-17  0.737500E-02  0.933000E-02  0.109050E-01  0.984900E-01  0.109100E-01  0.888750E-01  0.933000E-02  0.737500E-02  -.233050E-17  0.753900E-01  
-.517500E-18  0.651500E-02  0.816500E-02  0.947000E-02  0.866700E-01  0.947000E-02  0.782800E-01  0.816500E-02  0.651500E-02  -.517500E-18  0.554300E-01  
0.182500E-17  0.575500E-02  0.716500E-02  0.827500E-02  0.771450E-01  0.827500E-02  0.697150E-01  0.716500E-02  0.575500E-02  0.182500E-17  0.416500E-01  
-.608000E-18  0.513000E-02  0.636500E-02  0.733500E-02  0.696850E-01  0.733500E-02  0.630050E-01  0.636500E-02  0.513000E-02  -.608000E-18  0.323400E-01  
0.912000E-18  0.464400E-02  0.575000E-02  0.660500E-02  0.639450E-01  0.660500E-02  0.578350E-01  0.575000E-02  0.464400E-02  0.912000E-18  0.260500E-01  
0.312000E-03  0.412300E-02  0.509500E-02  0.584500E-02  0.578250E-01  0.584500E-02  0.523150E-01  0.509500E-02  0.412300E-02  0.312000E-03  0.201500E-01  
0.319900E-03  0.371600E-02  0.458650E-02  0.525500E-02  0.530350E-01  0.525500E-02  0.479850E-01  0.458650E-02  0.371600E-02  0.319900E-03  0.161100E-01  
0.316250E-03  0.336500E-02  0.415050E-02  0.475000E-02  0.488700E-01  0.475000E-02  0.442300E-01  0.415050E-02  0.336500E-02  0.316250E-03  0.130200E-01  
0.306950E-03  0.307550E-02  0.379150E-02  0.433500E-02  0.454050E-01  0.433500E-02  0.410950E-01  0.379150E-02  0.307550E-02  0.306950E-03  0.107500E-01  
0.290300E-03  0.274750E-02  0.338600E-02  0.387000E-02  0.414250E-01  0.386500E-02  0.375000E-01  0.338600E-02  0.274750E-02  0.290300E-03  0.845700E-02  
0.272150E-03  0.247450E-02  0.304950E-02  0.348500E-02  0.380650E-01  0.348500E-02  0.344650E-01  0.304950E-02  0.247450E-02  0.272150E-03  0.677600E-02  
0.253200E-03  0.223350E-02  0.275300E-02  0.314500E-02  0.350450E-01  0.314500E-02  0.317350E-01  0.275300E-02  0.223350E-02  0.253200E-03  0.545500E-02  
0.236400E-03  0.204300E-02  0.251800E-02  0.287500E-02  0.326100E-01  0.287000E-02  0.295350E-01  0.251800E-02  0.204300E-02  0.236400E-03  0.451800E-02  
0.219400E-03  0.186350E-02  0.229700E-02  0.262000E-02  0.302800E-01  0.262000E-02  0.274300E-01  0.229700E-02  0.186350E-02  0.219400E-03  0.372200E-02  
0.203950E-03  0.171000E-02  0.210850E-02  0.240500E-02  0.282550E-01  0.240500E-02  0.255950E-01  0.210850E-02  0.171000E-02  0.203950E-03  0.310700E-02  
0.189250E-03  0.157100E-02  0.193750E-02  0.221000E-02  0.263900E-01  0.221000E-02  0.239100E-01  0.193750E-02  0.157100E-02  0.189250E-03  0.260100E-02  
0.176950E-03  0.145800E-02  0.179900E-02  0.205500E-02  0.248500E-01  0.205000E-02  0.225150E-01  0.179900E-02  0.145800E-02  0.176950E-03  0.222500E-02  
0.164800E-03  0.134950E-02  0.166550E-02  0.190000E-02  0.233500E-01  0.190000E-02  0.211600E-01  0.166550E-02  0.134950E-02  0.164800E-03  0.189400E-02  
0.153950E-03  0.125500E-02  0.154900E-02  0.176500E-02  0.220200E-01  0.177000E-02  0.199550E-01  0.154900E-02  0.125500E-02  0.153950E-03  0.162900E-02  
0.143700E-03  0.116750E-02  0.144150E-02  0.164000E-02  0.207700E-01  0.164000E-02  0.188200E-01  0.144150E-02  0.116750E-02  0.143700E-03  0.140300E-02  
0.135150E-03  0.109500E-02  0.135250E-02  0.154000E-02  0.197250E-01  0.154500E-02  0.178700E-01  0.135250E-02  0.109500E-02  0.135150E-03  0.123000E-02  
0.287300E-17  0.188450E-17  0.626500E-02  0.756000E-02  0.109600E+00  0.760000E-02  0.989400E-01  0.626500E-02  0.188450E-17  0.287300E-17  0.115300E+00  
-.237700E-17  0.632000E-19  0.590500E-02  0.704500E-02  0.996400E-01  0.706000E-02  0.900150E-01  0.590500E-02  0.632000E-19  -.237700E-17  0.936800E-01  
-.359550E-18  -.189350E-17  0.557500E-02  0.660000E-02  0.925900E-01  0.660000E-02  0.837000E-01  0.557500E-02  -.189350E-17  -.359550E-18  0.796000E-01  
-.253450E-17  0.357950E-02  0.469500E-02  0.548500E-02  0.769450E-01  0.548500E-02  0.696250E-01  0.469500E-02  0.357950E-02  -.253450E-17  0.520300E-01  
-.184050E-18  0.309850E-02  0.401000E-02  0.465500E-02  0.662200E-01  0.465000E-02  0.599550E-01  0.401000E-02  0.309850E-02  -.184050E-18  0.364000E-01  
0.174800E-17  0.268450E-02  0.344650E-02  0.398000E-02  0.578300E-01  0.398000E-02  0.523700E-01  0.344650E-02  0.268450E-02  0.174800E-17  0.261900E-01  
-.564000E-18  0.235450E-02  0.300850E-02  0.346500E-02  0.514050E-01  0.346500E-02  0.465750E-01  0.300850E-02  0.235450E-02  -.564000E-18  0.196100E-01  
0.694000E-18  0.210200E-02  0.267700E-02  0.307500E-02  0.465600E-01  0.308000E-02  0.421850E-01  0.267700E-02  0.210200E-02  0.694000E-18  0.153300E-01  
0.912500E-04  0.183700E-02  0.233250E-02  0.268000E-02  0.414800E-01  0.268000E-02  0.375900E-01  0.233250E-02  0.183700E-02  0.912500E-04  0.114600E-01  
0.977500E-04  0.163350E-02  0.207050E-02  0.237000E-02  0.375650E-01  0.237500E-02  0.340500E-01  0.207050E-02  0.163350E-02  0.977500E-04  0.890200E-02  
0.986500E-04  0.146100E-02  0.184950E-02  0.212000E-02  0.342200E-01  0.212000E-02  0.310200E-01  0.184950E-02  0.146100E-02  0.986500E-04  0.701000E-02  
0.966000E-04  0.132050E-02  0.167050E-02  0.191000E-02  0.314700E-01  0.191000E-02  0.285300E-01  0.167050E-02  0.132050E-02  0.966000E-04  0.565100E-02  
0.917000E-04  0.116400E-02  0.147100E-02  0.168500E-02  0.283500E-01  0.168000E-02  0.257050E-01  0.147100E-02  0.116400E-02  0.917000E-04  0.432100E-02  
0.859000E-04  0.103600E-02  0.130800E-02  0.149500E-02  0.257550E-01  0.149500E-02  0.233550E-01  0.130800E-02  0.103600E-02  0.859000E-04  0.337400E-02  
0.796000E-04  0.924000E-03  0.116650E-02  0.133500E-02  0.234500E-01  0.133000E-02  0.212650E-01  0.116650E-02  0.924000E-03  0.796000E-04  0.265000E-02  
0.740000E-04  0.836500E-03  0.105550E-02  0.120500E-02  0.216150E-01  0.120500E-02  0.196050E-01  0.105550E-02  0.836500E-03  0.740000E-04  0.214900E-02  
0.682500E-04  0.755500E-03  0.953000E-03  0.109000E-02  0.198800E-01  0.109000E-02  0.180300E-01  0.953000E-03  0.755500E-03  0.682500E-04  0.173300E-02  
0.630500E-04  0.687000E-03  0.866500E-03  0.990000E-03  0.183900E-01  0.990000E-03  0.166800E-01  0.866500E-03  0.687000E-03  0.630500E-04  0.141900E-02  
0.581500E-04  0.625000E-03  0.788500E-03  0.900000E-03  0.170200E-01  0.900000E-03  0.154400E-01  0.788500E-03  0.625000E-03  0.581500E-04  0.116600E-02  
0.540000E-04  0.575500E-03  0.726000E-03  0.830000E-03  0.159100E-01  0.830000E-03  0.144300E-01  0.726000E-03  0.575500E-03  0.540000E-04  0.981500E-03  
0.499750E-04  0.528500E-03  0.666500E-03  0.760000E-03  0.148300E-01  0.760000E-03  0.134500E-01  0.666500E-03  0.528500E-03  0.499750E-04  0.821900E-03  
0.463900E-04  0.487650E-03  0.615000E-03  0.700000E-03  0.138800E-01  0.700000E-03  0.125900E-01  0.615000E-03  0.487650E-03  0.463900E-04  0.696200E-03  
0.430300E-04  0.450200E-03  0.567500E-03  0.650000E-03  0.129950E-01  0.645000E-03  0.117900E-01  0.567500E-03  0.450200E-03  0.430300E-04  0.590800E-03  
0.402350E-04  0.419500E-03  0.529000E-03  0.605000E-03  0.122650E-01  0.605000E-03  0.111250E-01  0.529000E-03  0.419500E-03  0.402350E-04  0.511400E-03  
0.267650E-17  0.203050E-17  0.267750E-02  0.324000E-02  0.840800E-01  0.324000E-02  0.761400E-01  0.267750E-02  0.203050E-17  0.267650E-17  0.818900E-01  
-.232450E-17  -.131350E-18  0.248450E-02  0.296500E-02  0.748300E-01  0.296000E-02  0.677950E-01  0.248450E-02  -.131350E-18  -.232450E-17  0.635700E-01  
-.248550E-18  -.179450E-17  0.231550E-02  0.274000E-02  0.684900E-01  0.274000E-02  0.620700E-01  0.231550E-02  -.179450E-17  -.248550E-18  0.522400E-01  
-.268900E-17  0.140600E-02  0.188150E-02  0.219500E-02  0.548950E-01  0.219500E-02  0.497750E-01  0.188150E-02  0.140600E-02  -.268900E-17  0.315100E-01  
0.116150E-18  0.118500E-02  0.156100E-02  0.181000E-02  0.459700E-01  0.181000E-02  0.416900E-01  0.156100E-02  0.118500E-02  0.116150E-18  0.207200E-01  
